Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,1,5,2,0,0,0,0,0,0,0,0,-6,158.07,0.153,0.9,0.677,67.8,82.46000000000001,-4,1000.0
2010,1,5,2,30,0,0,0,0,0,0,0,-6,152.09,0.153,0.8,0.6880000000000001,67.8,82.46000000000001,-4,1000.0
2010,1,5,3,0,0,0,0,0,0,0,0,-6,145.92000000000002,0.153,0.8,0.7000000000000001,67.4,82.32000000000001,-4,1000.0
2010,1,5,3,30,0,0,0,0,0,0,0,-6,139.66,0.153,0.8,0.712,67.4,82.31,-4,1000.0
2010,1,5,4,0,0,0,0,0,0,0,0,-6,133.37,0.153,0.8,0.724,57.800000000000004,82.42,-4,1000.0
2010,1,5,4,30,0,0,0,0,0,0,0,-6,127.09,0.153,0.8,0.735,57.800000000000004,82.42,-4,1000.0
2010,1,5,5,0,0,0,0,0,0,0,0,-6,120.84,0.153,0.9,0.747,49.800000000000004,82.57000000000001,-5,1000.0
2010,1,5,5,30,0,0,0,0,0,0,0,-6,114.65,0.153,0.9,0.761,49.800000000000004,82.59,-5,1000.0
2010,1,5,6,0,0,0,0,0,0,0,0,-6,108.54,0.153,1.0,0.776,49.900000000000006,82.68,-5,1000.0
2010,1,5,6,30,0,0,0,0,0,0,0,-6,102.53,0.153,1.1,0.794,49.900000000000006,82.69,-4,1000.0
2010,1,5,7,0,0,0,0,0,0,0,0,-6,96.65,0.153,1.3,0.8130000000000001,55.2,83.4,-4,1000.0
2010,1,5,7,30,0,0,0,0,0,0,0,-6,90.92,0.153,1.9000000000000001,0.836,55.2,77.4,-3,1000.0
2010,1,5,8,0,30,279,53,30,279,53,0,-6,85.4,0.153,2.5,0.859,56.300000000000004,75.64,-3,1000.0
2010,1,5,8,30,53,486,137,53,486,137,0,-6,80.13,0.153,2.5,0.89,56.300000000000004,70.24,-2,1000.0
2010,1,5,9,0,72,597,225,72,597,225,0,-6,75.15,0.153,2.6,0.922,48.6,66.64,-1,1000.0
2010,1,5,9,30,84,682,312,84,682,312,0,-6,70.54,0.153,2.4000000000000004,0.9580000000000001,48.6,61.96,0,1000.0
2010,1,5,10,0,97,726,389,97,726,389,0,-5,66.37,0.153,2.2,0.995,50.300000000000004,65.67,0,1000.0
2010,1,5,10,30,105,768,456,105,768,456,0,-5,62.74,0.153,1.9000000000000001,1.026,50.300000000000004,65.65,0,1000.0
2010,1,5,11,0,114,783,509,114,783,509,1,-4,59.75,0.153,1.7000000000000002,1.058,54.800000000000004,65.22,1,1000.0
2010,1,5,11,30,170,555,469,118,803,550,7,-4,57.49,0.153,1.5,1.076,54.800000000000004,65.16,1,1000.0
2010,1,5,12,0,132,784,570,132,784,570,0,-4,56.06,0.153,1.3,1.095,62.5,64.21000000000001,2,1000.0
2010,1,5,12,30,133,788,579,133,788,579,0,-4,55.53,0.153,1.1,1.105,62.5,64.16,2,1000.0
2010,1,5,13,0,133,784,572,133,784,572,0,-3,55.910000000000004,0.153,1.0,1.117,75.8,62.35,3,1000.0
2010,1,5,13,30,130,772,549,130,772,549,0,-3,57.19,0.153,0.9,1.124,75.8,62.32,3,1000.0
2010,1,5,14,0,123,763,512,123,763,512,0,-3,59.31,0.153,0.8,1.131,103.4,63.870000000000005,3,1000.0
2010,1,5,14,30,117,733,459,117,733,459,0,-3,62.190000000000005,0.153,0.8,1.1260000000000001,103.4,63.86,3,1000.0
2010,1,5,15,0,106,702,395,106,702,395,0,-2,65.72,0.153,0.9,1.121,124.2,64.97,3,1000.0
2010,1,5,15,30,96,643,318,96,643,318,0,-2,69.8,0.153,0.8,1.103,124.2,69.74,2,1000.0
2010,1,5,16,0,78,581,235,78,581,235,0,-1,74.34,0.153,0.8,1.085,120.30000000000001,77.67,2,1000.0
2010,1,5,16,30,61,460,147,61,460,147,0,-1,79.26,0.153,1.0,1.065,120.30000000000001,83.42,1,1000.0
2010,1,5,17,0,35,291,63,35,291,63,0,-3,84.49,0.153,1.2000000000000002,1.047,108.2,77.0,0,1000.0
2010,1,5,17,30,0,0,0,0,0,0,0,-3,89.97,0.153,1.2000000000000002,1.032,108.2,77.0,-1,1000.0
2010,1,5,18,0,0,0,0,0,0,0,0,-3,95.67,0.153,1.4000000000000001,1.018,105.9,80.27,-2,1000.0
2010,1,5,18,30,0,0,0,0,0,0,0,-3,101.52,0.153,1.5,1.006,105.9,80.26,-2,1000.0
2010,1,5,19,0,0,0,0,0,0,0,0,-4,107.51,0.153,1.7000000000000002,0.996,109.4,85.95,-2,1000.0
2010,1,5,19,30,0,0,0,0,0,0,0,-4,113.61,0.153,1.8,0.989,109.4,85.95,-2,1000.0
2010,1,5,20,0,0,0,0,0,0,0,0,-3,119.79,0.153,2.0,0.982,115.10000000000001,86.38,-2,1000.0
2010,1,5,20,30,0,0,0,0,0,0,0,-3,126.03,0.153,2.1,0.981,115.10000000000001,86.37,-2,1000.0
2010,1,5,21,0,0,0,0,0,0,0,0,-3,132.3,0.153,2.2,0.98,122.10000000000001,87.19,-2,1000.0
2010,1,5,21,30,0,0,0,0,0,0,0,-3,138.59,0.153,2.2,0.988,122.10000000000001,87.18,-2,1000.0
2010,1,5,22,0,0,0,0,0,0,0,0,-3,144.86,0.153,2.3000000000000003,0.997,130.20000000000002,88.03,-2,1000.0
2010,1,5,22,30,0,0,0,0,0,0,0,-3,151.04,0.153,2.3000000000000003,1.012,130.20000000000002,88.01,-2,1000.0
2010,1,5,23,0,0,0,0,0,0,0,0,-3,157.05,0.153,2.4000000000000004,1.028,139.20000000000002,89.18,-2,1000.0
2010,1,5,23,30,0,0,0,0,0,0,0,-3,162.66,0.153,2.4000000000000004,1.046,139.20000000000002,89.16,-2,1000.0
2010,1,6,0,0,0,0,0,0,0,0,0,-3,167.28,0.153,2.4000000000000004,1.065,147.9,90.33,-2,1000.0
2010,1,6,0,30,0,0,0,0,0,0,0,-3,169.51,0.153,2.4000000000000004,1.083,147.9,90.31,-2,1000.0
2010,1,6,1,0,0,0,0,0,0,0,0,-3,167.91,0.153,2.4000000000000004,1.102,153.9,91.27,-2,1000.0
2010,1,6,1,30,0,0,0,0,0,0,0,-3,163.58,0.153,2.4000000000000004,1.117,153.9,91.26,-2,1000.0
2010,1,6,2,0,0,0,0,0,0,0,0,-3,158.09,0.153,2.4000000000000004,1.1340000000000001,157.70000000000002,91.99,-3,1000.0
2010,1,6,2,30,0,0,0,0,0,0,0,-3,152.13,0.153,2.4000000000000004,1.1460000000000001,157.70000000000002,91.96000000000001,-3,1000.0
2010,1,6,3,0,0,0,0,0,0,0,0,-3,145.96,0.153,2.4000000000000004,1.159,158.20000000000002,92.52,-3,1000.0
2010,1,6,3,30,0,0,0,0,0,0,0,-3,139.70000000000002,0.153,2.4000000000000004,1.167,158.20000000000002,92.49,-3,990.0
2010,1,6,4,0,0,0,0,0,0,0,0,-2,133.42000000000002,0.153,2.5,1.175,156.10000000000002,92.93,-3,990.0
2010,1,6,4,30,0,0,0,0,0,0,0,-2,127.13000000000001,0.153,2.6,1.177,156.10000000000002,92.91,-2,990.0
2010,1,6,5,0,0,0,0,0,0,0,0,-2,120.88,0.153,2.7,1.18,154.3,93.17,-2,990.0
2010,1,6,5,30,0,0,0,0,0,0,0,-2,114.69,0.153,2.8000000000000003,1.179,154.3,93.17,-2,990.0
2010,1,6,6,0,0,0,0,0,0,0,0,-2,108.57000000000001,0.153,2.9000000000000004,1.179,153.8,93.17,-2,990.0
2010,1,6,6,30,0,0,0,0,0,0,0,-2,102.55,0.153,3.0,1.183,153.8,93.16,-2,990.0
2010,1,6,7,0,0,0,0,0,0,0,1,-2,96.67,0.153,3.3000000000000003,1.187,154.4,93.16,-2,990.0
2010,1,6,7,30,0,0,0,0,0,0,0,-2,90.94,0.153,3.6,1.2,154.4,86.56,-1,990.0
2010,1,6,8,0,5,0,5,31,219,49,4,-2,85.41,0.153,4.0,1.214,157.60000000000002,84.17,-1,990.0
2010,1,6,8,30,14,0,14,58,420,130,4,-2,80.12,0.153,4.1000000000000005,1.233,157.60000000000002,84.16,0,990.0
2010,1,6,9,0,23,0,23,78,543,218,4,-1,75.13,0.153,4.3,1.252,159.20000000000002,85.18,1,990.0
2010,1,6,9,30,42,0,42,92,632,303,4,-1,70.51,0.153,4.800000000000001,1.2770000000000001,159.20000000000002,79.27,2,990.0
2010,1,6,10,0,35,0,35,108,673,378,4,0,66.33,0.153,5.300000000000001,1.303,167.5,75.07000000000001,4,990.0
2010,1,6,10,30,22,0,22,117,717,446,4,0,62.690000000000005,0.153,5.4,1.339,167.5,69.97,5,990.0
2010,1,6,11,0,25,0,25,131,724,497,4,0,59.68,0.153,5.5,1.377,174.0,68.81,6,990.0
2010,1,6,11,30,20,0,20,136,745,537,7,0,57.4,0.153,5.5,1.41,174.0,68.75,6,990.0
2010,1,6,12,0,157,0,157,120,802,569,7,1,55.96,0.153,5.5,1.444,176.3,71.62,6,990.0
2010,1,6,12,30,170,1,171,121,806,579,7,1,55.410000000000004,0.153,5.300000000000001,1.459,176.3,71.57000000000001,6,990.0
2010,1,6,13,0,65,0,65,119,806,573,7,1,55.78,0.153,5.2,1.474,172.70000000000002,74.27,6,990.0
2010,1,6,13,30,92,0,92,117,796,550,7,1,57.050000000000004,0.153,5.0,1.478,172.70000000000002,79.56,5,990.0
2010,1,6,14,0,59,0,59,114,775,512,4,2,59.160000000000004,0.153,4.800000000000001,1.483,166.3,82.4,5,990.0
2010,1,6,14,30,154,1,154,109,746,459,7,2,62.03,0.153,4.6000000000000005,1.476,166.3,82.37,5,990.0
2010,1,6,15,0,53,0,53,108,685,391,3,2,65.56,0.153,4.4,1.47,161.5,85.15,5,990.0
2010,1,6,15,30,33,0,33,98,626,315,3,2,69.64,0.153,4.3,1.459,161.5,91.3,4,990.0
2010,1,6,16,0,101,18,106,88,521,230,7,3,74.18,0.153,4.2,1.449,159.60000000000002,93.47,4,990.0
2010,1,6,16,30,68,397,143,68,397,143,1,3,79.10000000000001,0.153,4.2,1.447,159.60000000000002,93.48,4,990.0
2010,1,6,17,0,40,201,60,40,201,60,0,3,84.34,0.153,4.2,1.445,165.10000000000002,96.27,4,990.0
2010,1,6,17,30,0,0,0,0,0,0,0,3,89.82000000000001,0.153,4.0,1.457,165.10000000000002,96.28,4,990.0
2010,1,6,18,0,0,0,0,0,0,0,1,3,95.51,0.153,3.9000000000000004,1.47,169.3,99.96000000000001,4,990.0
2010,1,6,18,30,0,0,0,0,0,0,1,3,101.37,0.153,3.6,1.49,169.3,99.98,4,990.0
2010,1,6,19,0,0,0,0,0,0,0,1,4,107.36,0.153,3.4000000000000004,1.51,171.5,100.0,4,990.0
2010,1,6,19,30,0,0,0,0,0,0,1,4,113.46000000000001,0.153,2.9000000000000004,1.532,171.5,100.0,4,990.0
2010,1,6,20,0,0,0,0,0,0,0,1,4,119.64,0.153,2.5,1.555,174.9,100.0,4,990.0
2010,1,6,20,30,0,0,0,0,0,0,1,2,125.88000000000001,0.153,2.1,1.58,174.9,100.0,3,990.0
2010,1,6,21,0,0,0,0,0,0,0,1,2,132.16,0.153,1.8,1.605,182.4,100.0,3,990.0
2010,1,6,21,30,0,0,0,0,0,0,4,2,138.45000000000002,0.153,1.5,1.6320000000000001,182.4,100.0,3,990.0
2010,1,6,22,0,0,0,0,0,0,0,4,2,144.71,0.153,1.3,1.6600000000000001,205.9,100.0,3,990.0
2010,1,6,22,30,0,0,0,0,0,0,4,2,150.9,0.153,1.2000000000000002,1.6640000000000001,205.9,100.0,3,990.0
2010,1,6,23,0,0,0,0,0,0,0,4,2,156.9,0.153,1.1,1.668,299.3,100.0,3,990.0
2010,1,6,23,30,0,0,0,0,0,0,4,2,162.5,0.153,3.0,1.621,299.3,100.0,3,990.0
2010,1,7,0,0,0,0,0,0,0,0,4,2,167.13,0.153,5.0,1.574,346.0,100.0,3,990.0
2010,1,7,0,30,0,0,0,0,0,0,1,2,169.38,0.153,6.7,1.486,346.0,100.0,2,990.0
2010,1,7,1,0,0,0,0,0,0,0,1,0,167.85,0.153,8.5,1.3980000000000001,357.5,94.65,1,990.0
2010,1,7,1,30,0,0,0,0,0,0,1,0,163.57,0.153,8.8,1.328,357.5,100.0,0,990.0
2010,1,7,2,0,0,0,0,0,0,0,1,-4,158.1,0.153,9.1,1.2590000000000001,359.20000000000005,78.25,-1,990.0
2010,1,7,2,30,0,0,0,0,0,0,0,-4,152.16,0.153,8.700000000000001,1.22,359.20000000000005,84.26,-2,1000.0
2010,1,7,3,0,0,0,0,0,0,0,4,-6,146.0,0.153,8.4,1.181,356.70000000000005,74.4,-3,1000.0
2010,1,7,3,30,0,0,0,0,0,0,4,-6,139.74,0.153,8.200000000000001,1.153,356.70000000000005,74.42,-3,1000.0
2010,1,7,4,0,0,0,0,0,0,0,4,-7,133.45,0.153,8.0,1.125,354.6,68.7,-3,1000.0
2010,1,7,4,30,0,0,0,0,0,0,4,-7,127.17,0.153,7.9,1.104,354.6,68.73,-3,1000.0
2010,1,7,5,0,0,0,0,0,0,0,4,-9,120.92,0.153,7.9,1.084,353.40000000000003,66.88,-4,1000.0
2010,1,7,5,30,0,0,0,0,0,0,4,-9,114.72,0.153,7.7,1.071,353.40000000000003,66.93,-4,1000.0
2010,1,7,6,0,0,0,0,0,0,0,4,-10,108.60000000000001,0.153,7.6000000000000005,1.059,352.20000000000005,60.050000000000004,-5,1000.0
2010,1,7,6,30,0,0,0,0,0,0,4,-10,102.58,0.153,7.5,1.037,352.20000000000005,60.09,-5,1000.0
2010,1,7,7,0,0,0,0,0,0,0,7,-11,96.68,0.153,7.4,1.016,350.5,59.75,-5,1000.0
2010,1,7,7,30,0,0,0,0,0,0,8,-11,90.94,0.153,7.5,0.984,350.5,59.79,-5,1000.0
2010,1,7,8,0,2,0,2,28,302,53,7,-12,85.41,0.153,7.6000000000000005,0.9520000000000001,349.1,55.53,-5,1000.0
2010,1,7,8,30,5,0,5,49,514,138,4,-12,80.11,0.153,7.7,0.923,349.1,51.52,-4,1000.0
2010,1,7,9,0,89,318,171,60,669,232,7,-13,75.11,0.153,7.9,0.894,348.0,47.54,-4,1000.0
2010,1,7,9,30,113,403,247,69,752,321,8,-13,70.48,0.153,8.0,0.87,348.0,44.13,-3,1000.0
2010,1,7,10,0,73,823,404,73,823,404,1,-14,66.28,0.153,8.1,0.847,346.40000000000003,41.980000000000004,-3,1000.0
2010,1,7,10,30,78,862,474,78,862,474,0,-14,62.620000000000005,0.153,8.1,0.8260000000000001,346.40000000000003,38.980000000000004,-2,1000.0
2010,1,7,11,0,80,896,533,80,896,533,0,-14,59.6,0.153,8.1,0.806,345.0,38.88,-2,1000.0
2010,1,7,11,30,82,914,576,82,914,576,0,-14,57.31,0.153,8.0,0.784,345.0,36.11,-1,1000.0
2010,1,7,12,0,85,922,603,85,922,603,0,-14,55.85,0.153,7.9,0.762,344.0,36.62,-1,1000.0
2010,1,7,12,30,86,927,614,86,927,614,0,-14,55.28,0.153,7.800000000000001,0.735,344.0,36.6,-1,1000.0
2010,1,7,13,0,82,935,610,82,935,610,0,-13,55.64,0.153,7.7,0.709,343.90000000000003,37.03,-1,1000.0
2010,1,7,13,30,81,929,588,81,929,588,0,-13,56.9,0.153,7.5,0.677,343.90000000000003,37.02,-1,1000.0
2010,1,7,14,0,76,924,551,76,924,551,0,-13,59.01,0.153,7.4,0.647,344.8,37.28,-1,1000.0
2010,1,7,14,30,73,903,499,73,903,499,0,-13,61.870000000000005,0.153,7.300000000000001,0.613,344.8,37.28,-1,1000.0
2010,1,7,15,0,69,869,431,69,869,431,0,-13,65.4,0.153,7.2,0.58,346.8,37.22,-1,1000.0
2010,1,7,15,30,64,824,353,64,824,353,0,-13,69.48,0.153,6.800000000000001,0.548,346.8,37.22,-1,1000.0
2010,1,7,16,0,55,762,265,55,762,265,0,-13,74.02,0.153,6.5,0.518,349.1,40.0,-2,1000.0
2010,1,7,16,30,45,656,171,45,656,171,0,-13,78.94,0.153,5.800000000000001,0.494,349.1,40.01,-3,1000.0
2010,1,7,17,0,30,476,78,30,476,78,1,-13,84.18,0.153,5.1000000000000005,0.47000000000000003,351.1,44.84,-4,1000.0
2010,1,7,17,30,0,0,0,0,0,0,0,-13,89.66,0.153,4.800000000000001,0.453,351.1,44.86,-4,1000.0
2010,1,7,18,0,0,0,0,0,0,0,0,-12,95.36,0.153,4.6000000000000005,0.438,353.40000000000003,50.61,-4,1000.0
2010,1,7,18,30,0,0,0,0,0,0,0,-12,101.22,0.153,4.6000000000000005,0.428,353.40000000000003,50.63,-4,1000.0
2010,1,7,19,0,0,0,0,0,0,0,4,-12,107.21000000000001,0.153,4.800000000000001,0.419,356.40000000000003,50.68,-5,1000.0
2010,1,7,19,30,0,0,0,0,0,0,1,-12,113.32000000000001,0.153,4.9,0.41300000000000003,356.40000000000003,50.7,-5,1000.0
2010,1,7,20,0,0,0,0,0,0,0,0,-13,119.5,0.153,5.0,0.40800000000000003,357.3,53.1,-5,1000.0
2010,1,7,20,30,0,0,0,0,0,0,0,-13,125.74000000000001,0.153,5.0,0.40700000000000003,357.3,53.120000000000005,-5,1000.0
2010,1,7,21,0,0,0,0,0,0,0,4,-13,132.02,0.153,5.0,0.40700000000000003,356.8,51.92,-5,1000.0
2010,1,7,21,30,0,0,0,0,0,0,7,-13,138.3,0.153,4.9,0.41300000000000003,356.8,51.94,-5,1000.0
2010,1,7,22,0,0,0,0,0,0,0,4,-13,144.57,0.153,4.9,0.419,356.3,55.07,-6,1010.0
2010,1,7,22,30,0,0,0,0,0,0,7,-13,150.75,0.153,5.2,0.429,356.3,55.08,-6,1010.0
2010,1,7,23,0,0,0,0,0,0,0,7,-14,156.75,0.153,5.5,0.44,356.8,52.44,-6,1010.0
2010,1,7,23,30,0,0,0,0,0,0,7,-14,162.34,0.153,5.800000000000001,0.452,356.8,52.44,-6,1010.0
2010,1,8,0,0,0,0,0,0,0,0,7,-14,166.96,0.153,6.1000000000000005,0.465,357.5,49.59,-6,1010.0
2010,1,8,0,30,0,0,0,0,0,0,7,-14,169.24,0.153,6.1000000000000005,0.468,357.5,49.58,-6,1010.0
2010,1,8,1,0,0,0,0,0,0,0,7,-15,167.78,0.153,6.300000000000001,0.47200000000000003,356.1,48.13,-6,1010.0
2010,1,8,1,30,0,0,0,0,0,0,7,-15,163.55,0.153,6.300000000000001,0.46900000000000003,356.1,48.13,-6,1010.0
2010,1,8,2,0,0,0,0,0,0,0,7,-15,158.11,0.153,6.300000000000001,0.466,354.1,51.34,-7,1010.0
2010,1,8,2,30,0,0,0,0,0,0,7,-15,152.18,0.153,6.300000000000001,0.461,354.1,51.34,-7,1010.0
2010,1,8,3,0,0,0,0,0,0,0,7,-15,146.03,0.153,6.300000000000001,0.456,352.6,51.09,-7,1010.0
2010,1,8,3,30,0,0,0,0,0,0,7,-15,139.78,0.153,6.2,0.45,352.6,51.09,-7,1010.0
2010,1,8,4,0,0,0,0,0,0,0,4,-15,133.49,0.153,6.2,0.445,351.0,50.93,-7,1010.0
2010,1,8,4,30,0,0,0,0,0,0,7,-15,127.2,0.153,6.1000000000000005,0.439,351.0,50.94,-7,1010.0
2010,1,8,5,0,0,0,0,0,0,0,7,-15,120.95,0.153,6.1000000000000005,0.434,349.20000000000005,50.67,-8,1010.0
2010,1,8,5,30,0,0,0,0,0,0,7,-15,114.75,0.153,6.0,0.425,349.20000000000005,50.68,-8,1010.0
2010,1,8,6,0,0,0,0,0,0,0,7,-15,108.62,0.153,6.0,0.41600000000000004,348.3,54.120000000000005,-8,1010.0
2010,1,8,6,30,0,0,0,0,0,0,7,-15,102.59,0.153,5.9,0.401,348.3,54.14,-8,1010.0
2010,1,8,7,0,0,0,0,0,0,0,7,-15,96.69,0.153,5.800000000000001,0.386,346.70000000000005,53.28,-8,1010.0
2010,1,8,7,30,0,0,0,0,0,0,7,-15,90.95,0.153,5.7,0.367,346.70000000000005,53.29,-8,1010.0
2010,1,8,8,0,28,26,30,27,409,59,7,-15,85.4,0.153,5.7,0.34800000000000003,343.5,52.77,-8,1010.0
2010,1,8,8,30,64,75,77,44,623,151,7,-15,80.10000000000001,0.153,5.6000000000000005,0.328,343.5,48.85,-7,1010.0
2010,1,8,9,0,60,575,208,55,757,250,7,-15,75.09,0.153,5.5,0.309,341.40000000000003,49.25,-7,1010.0
2010,1,8,9,30,63,836,343,63,836,343,0,-15,70.44,0.153,5.4,0.294,341.40000000000003,45.62,-6,1010.0
2010,1,8,10,0,67,896,429,67,896,429,0,-15,66.23,0.153,5.300000000000001,0.279,339.20000000000005,47.57,-6,1010.0
2010,1,8,10,30,72,933,502,72,933,502,1,-15,62.550000000000004,0.153,5.1000000000000005,0.27,339.20000000000005,44.08,-5,1010.0
2010,1,8,11,0,73,962,562,73,962,562,0,-14,59.51,0.153,5.1000000000000005,0.262,337.5,46.61,-5,1010.0
2010,1,8,11,30,76,979,606,76,979,606,0,-14,57.21,0.153,5.0,0.258,337.5,43.2,-4,1010.0
2010,1,8,12,0,80,982,633,80,982,633,0,-14,55.730000000000004,0.153,5.0,0.255,337.3,42.39,-3,1010.0
2010,1,8,12,30,80,986,644,80,986,644,0,-14,55.15,0.153,4.9,0.255,337.3,39.34,-2,1010.0
2010,1,8,13,0,77,990,638,77,990,638,0,-13,55.49,0.153,4.9,0.255,337.70000000000005,41.4,-2,1000.0
2010,1,8,13,30,76,982,615,76,982,615,0,-13,56.75,0.153,4.800000000000001,0.255,337.70000000000005,41.39,-2,1000.0
2010,1,8,14,0,72,973,575,72,973,575,0,-12,58.85,0.153,4.7,0.256,340.6,43.06,-2,1000.0
2010,1,8,14,30,69,951,520,69,951,520,0,-12,61.71,0.153,4.6000000000000005,0.256,340.6,43.050000000000004,-2,1000.0
2010,1,8,15,0,64,923,451,64,923,451,0,-12,65.23,0.153,4.5,0.256,344.0,44.050000000000004,-2,1000.0
2010,1,8,15,30,59,878,369,59,878,369,0,-12,69.31,0.153,4.2,0.256,344.0,44.050000000000004,-2,1000.0
2010,1,8,16,0,52,813,278,52,813,278,0,-12,73.86,0.153,4.0,0.257,346.20000000000005,45.09,-2,1000.0
2010,1,8,16,30,43,710,181,43,710,181,0,-12,78.78,0.153,3.1,0.26,346.20000000000005,48.56,-3,1000.0
2010,1,8,17,0,29,536,85,29,536,85,0,-10,84.02,0.153,2.2,0.263,348.90000000000003,60.88,-4,1000.0
2010,1,8,17,30,0,0,0,0,0,0,0,-10,89.5,0.153,1.9000000000000001,0.265,348.90000000000003,60.89,-4,1000.0
2010,1,8,18,0,0,0,0,0,0,0,0,-9,95.2,0.154,1.7000000000000002,0.267,354.1,69.71000000000001,-5,1000.0
2010,1,8,18,30,0,0,0,0,0,0,0,-9,101.07000000000001,0.154,1.6,0.268,354.1,69.72,-5,1000.0
2010,1,8,19,0,0,0,0,0,0,0,0,-9,107.06,0.154,1.5,0.269,359.1,70.06,-5,1010.0
2010,1,8,19,30,0,0,0,0,0,0,0,-9,113.17,0.154,1.3,0.269,359.1,70.06,-5,1010.0
2010,1,8,20,0,0,0,0,0,0,0,0,-9,119.35000000000001,0.154,1.2000000000000002,0.269,4.4,75.28,-6,1010.0
2010,1,8,20,30,0,0,0,0,0,0,0,-9,125.59,0.154,1.1,0.268,4.4,75.28,-6,1010.0
2010,1,8,21,0,0,0,0,0,0,0,0,-9,131.87,0.154,1.1,0.268,10.100000000000001,74.19,-6,1010.0
2010,1,8,21,30,0,0,0,0,0,0,0,-9,138.16,0.154,1.0,0.266,10.100000000000001,74.19,-6,1010.0
2010,1,8,22,0,0,0,0,0,0,0,0,-10,144.42000000000002,0.154,1.0,0.264,18.400000000000002,72.76,-6,1010.0
2010,1,8,22,30,0,0,0,0,0,0,0,-10,150.6,0.154,1.0,0.261,18.400000000000002,72.76,-6,1010.0
2010,1,8,23,0,0,0,0,0,0,0,0,-10,156.59,0.154,1.0,0.258,29.400000000000002,77.21000000000001,-7,1010.0
2010,1,8,23,30,0,0,0,0,0,0,0,-10,162.18,0.154,0.9,0.254,29.400000000000002,77.19,-7,1000.0
2010,1,9,0,0,0,0,0,0,0,0,0,-10,166.8,0.154,0.9,0.25,39.2,76.18,-7,1000.0
2010,1,9,0,30,0,0,0,0,0,0,0,-10,169.1,0.154,0.9,0.246,39.2,76.16,-7,1000.0
2010,1,9,1,0,0,0,0,0,0,0,0,-10,167.70000000000002,0.154,0.9,0.242,46.6,75.31,-7,1000.0
2010,1,9,1,30,0,0,0,0,0,0,0,-10,163.52,0.154,0.9,0.23900000000000002,46.6,75.3,-7,1000.0
2010,1,9,2,0,0,0,0,0,0,0,0,-10,158.11,0.154,0.9,0.23700000000000002,48.1,73.29,-8,1000.0
2010,1,9,2,30,0,0,0,0,0,0,0,-10,152.19,0.154,0.8,0.23700000000000002,48.1,73.28,-8,1000.0
2010,1,9,3,0,0,0,0,0,0,0,0,-11,146.05,0.154,0.8,0.23800000000000002,46.6,77.23,-8,1000.0
2010,1,9,3,30,0,0,0,0,0,0,0,-11,139.8,0.154,0.8,0.24,46.6,77.23,-8,1000.0
2010,1,9,4,0,0,0,0,0,0,0,1,-11,133.52,0.154,0.9,0.243,47.800000000000004,80.88,-9,1000.0
2010,1,9,4,30,0,0,0,0,0,0,1,-11,127.23,0.154,0.9,0.247,47.800000000000004,80.88,-9,1000.0
2010,1,9,5,0,0,0,0,0,0,0,0,-12,120.97,0.154,1.0,0.252,54.300000000000004,78.51,-10,1000.0
2010,1,9,5,30,0,0,0,0,0,0,0,-12,114.77,0.154,1.0,0.259,54.300000000000004,78.52,-10,1000.0
2010,1,9,6,0,0,0,0,0,0,0,0,-12,108.64,0.154,1.0,0.267,59.6,82.62,-10,1000.0
2010,1,9,6,30,0,0,0,0,0,0,1,-12,102.60000000000001,0.154,1.1,0.278,59.6,82.64,-10,1000.0
2010,1,9,7,0,0,0,0,0,0,0,1,-12,96.7,0.154,1.2000000000000002,0.289,63.900000000000006,80.72,-10,1000.0
2010,1,9,7,30,0,0,0,0,0,0,4,-12,90.94,0.154,1.7000000000000002,0.303,63.900000000000006,74.62,-9,1000.0
2010,1,9,8,0,25,455,61,25,455,61,0,-12,85.39,0.154,2.3000000000000003,0.317,68.7,69.83,-8,1010.0
2010,1,9,8,30,41,659,154,41,659,154,0,-12,80.07000000000001,0.154,2.3000000000000003,0.33,68.7,64.65,-7,1010.0
